BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN21971424	SAMN21971424	SAMN21971424	SRS11183264	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072882	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/082/SRR17072882/SRR17072882_2.fastq.gz	4635973633	1876b2216f879358895b6f1be8f4dd54
SAMN21971424	SAMN21971424	SAMN21971424	SRS11183264	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072883	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/083/SRR17072883/SRR17072883_1.fastq.gz	15429334607	fdca53556a67686af998fca17ec83c62
SAMN21971424	SAMN21971424	SAMN21971424	SRS11183264	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	F	F	SRR17072883	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/083/SRR17072883/SRR17072883_2.fastq.gz	15407792850	cc6eb8048651121c4ebc6119f8925330
SAMN21971425	SAMN21971425	SAMN21971425	SRS11183265	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	F	SRR17072880	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/080/SRR17072880/SRR17072880_1.fastq.gz	17290428712	68436591dc068eec7de0ee7b7f7b76f8
SAMN21971425	SAMN21971425	SAMN21971425	SRS11183265	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	F	SRR17072880	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/080/SRR17072880/SRR17072880_2.fastq.gz	17309381908	dda57e16ec443cbacb52857e75cdbd8f
SAMN21971425	SAMN21971425	SAMN21971425	SRS11183265	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	F	SRR17072881	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/081/SRR17072881/SRR17072881_1.fastq.gz	26930151778	a230415d55bcbfa4aaffc4ef1853e098
SAMN21971425	SAMN21971425	SAMN21971425	SRS11183265	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	F	SRR17072881	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/081/SRR17072881/SRR17072881_2.fastq.gz	26925863858	00830d379a4083c22d60da4c20a913eb
SAMN21971426	SAMN21971426	SAMN21971426	SRS11183266	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	M	SRR17072878	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/078/SRR17072878/SRR17072878_1.fastq.gz	18651460422	6fbc8c88d370780b31ee6f9f4b2bc89e
SAMN21971426	SAMN21971426	SAMN21971426	SRS11183266	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	M	SRR17072878	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/078/SRR17072878/SRR17072878_2.fastq.gz	18666307791	81aba393086956ccaa5d8b33d4a0ad80
SAMN21971426	SAMN21971426	SAMN21971426	SRS11183266	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	M	SRR17072879	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/079/SRR17072879/SRR17072879_1.fastq.gz	24371588159	de8f0965ee92a260904eb09f0378a1e6
SAMN21971426	SAMN21971426	SAMN21971426	SRS11183266	PRJNA767781	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	Unknown	M	SRR17072879	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/079/SRR17072879/SRR17072879_2.fastq.gz	24364293335	48db330da2428419c18634f164acc093
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126352	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/052/SRR17126352/SRR17126352_1.fastq.gz	7196499233	9a223e1de8d47996c8cd8fa154030bbb
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126352	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/052/SRR17126352/SRR17126352_2.fastq.gz	7796220111	cef19be610dee0dda59a0430b0f948bb
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126353	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/053/SRR17126353/SRR17126353_1.fastq.gz	6887628908	7868ae5cae74845ef86e6899224b33e2
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126353	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/053/SRR17126353/SRR17126353_2.fastq.gz	7430925656	0197446d1dafa3b98c1d27e811a27e36
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126354	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/054/SRR17126354/SRR17126354_1.fastq.gz	7877855371	a9f15e3c7836f1e396f9e3b2cc74216b
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126354	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/054/SRR17126354/SRR17126354_2.fastq.gz	8520157108	363818e9fa3609f5328bc8892a2e6b10
SAMN23614715	SAMN23614715	SAMN23614715	SRS11219883	PRJNA785018	Mandrillus_leucophaeus_ssp	Mandrillus_leucophaeus_ssp	Mandrillus_sphinx_ssp	Mandrillus	leucophaeus	ssp	M	M	SRR17126355	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR171/055/SRR17126355/SRR17126355_1.fastq.gz	7397125729	b95447bae2ef2698cc0b6bb35a9adb8d
