BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002561	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002561/ERR002561_2.fastq.gz	138627020	205cd582fa150b875feee115b66f48a9
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002562	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002562/ERR002562_1.fastq.gz	121420317	cf184807d448a6e8d0caea2dccabaf66
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002562	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002562/ERR002562_2.fastq.gz	120853115	87eab4c9ef75fd61d55caac25a2d530b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002563	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002563/ERR002563_1.fastq.gz	136844876	ca320a3fe3b71fa3e064727e672ed846
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002563	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002563/ERR002563_2.fastq.gz	136685543	37db7fe5bab06aa5572a2043b965c1b5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002564	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002564/ERR002564_1.fastq.gz	130512853	dafbb7c215a7190764271f96c49611fc
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002564	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002564/ERR002564_2.fastq.gz	130696882	d89b737a5237c7feb5daf8dd8d7cb8ae
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002565	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002565/ERR002565_1.fastq.gz	241478265	f1bdba44f0022ee8d595236f1f9f15a1
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002565	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002565/ERR002565_2.fastq.gz	247006928	329ad8553538d44e0ba89165e6e2268e
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002566	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002566/ERR002566_1.fastq.gz	231428211	04bd601d58063b863409bfb10a83207b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002566	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002566/ERR002566_2.fastq.gz	237486962	c0eba0395142c8d6b5302ca9fc88aecd
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002567	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002567/ERR002567_1.fastq.gz	241923299	a5d30842a31c1dabacbd96796c62580c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002567	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002567/ERR002567_2.fastq.gz	247540838	2edd8d1f4227ace25a75c4ade6ecafb5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002568	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002568/ERR002568_1.fastq.gz	253794992	681e77c2b684d03c98029c25c6a00f76
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002568	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002568/ERR002568_2.fastq.gz	260682262	06154fa76e15ed64346f7d6419c55ea0
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002569	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002569/ERR002569_1.fastq.gz	251710304	6651d8718b3be99dcaccb887ccfbf714
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002569	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002569/ERR002569_2.fastq.gz	258865249	30632ffd71d66222b21e35dddfc8129c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002570	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002570/ERR002570_1.fastq.gz	249783547	ca907a37e6cf099f661f6daa55afdff7
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002570	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002570/ERR002570_2.fastq.gz	255514563	58d28d1a73da5e9e6ddd8d76744a6f41
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002571	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002571/ERR002571_1.fastq.gz	245161824	d2e58fb367273eed7f699effd0d82011
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002571	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002571/ERR002571_2.fastq.gz	250957480	99706834ad9d7ec2cba1e9c0c1c0fca3
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002572	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002572/ERR002572_1.fastq.gz	223123275	43ba066d6e3714572f1a927644238a41
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002572	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002572/ERR002572_2.fastq.gz	253324027	bd2656ac7cbf76f8a051c4005e8931d6
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002573	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002573/ERR002573_1.fastq.gz	213729690	2db3fe0814991488f10c6b9600b79134
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002573	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002573/ERR002573_2.fastq.gz	239378775	60d85df0c56ad95d283a7bc58bb63838
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002574	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002574/ERR002574_1.fastq.gz	224783466	1658b6b84c54abf506884a4c5920484c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002574	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002574/ERR002574_2.fastq.gz	256222648	14626fe4438fc205ff617346d9407a2b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002575	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002575/ERR002575_1.fastq.gz	228800832	68a163a8ffb9ab4e42ca466e1c9999e2
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002575	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002575/ERR002575_2.fastq.gz	257903087	814172d73dbc620f13af8b97510d81c1
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002576	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002576/ERR002576_1.fastq.gz	230531696	ee40378151e189ec511677a9d1d77957
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002576	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002576/ERR002576_2.fastq.gz	257208735	c32f4804667872ec17d44489d9cb7f6a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002577	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002577/ERR002577_1.fastq.gz	230096324	a6a8957c3339bcd82f89a7e10e8eedb1
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002577	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002577/ERR002577_2.fastq.gz	259584407	85bba59de3e854dabb4e9062861b84af
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002578	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002578/ERR002578_1.fastq.gz	226375156	7178e45609d149ef90dff60048eb35e7
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002578	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002578/ERR002578_2.fastq.gz	252745190	4f4168c82b423622bc164813c185c2df
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002579	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002579/ERR002579_1.fastq.gz	225251108	4b50891613724f4acd83f3db90a45f8f
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002579	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002579/ERR002579_2.fastq.gz	228714129	9471f88a31e54bacc25a9384cd409d05
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002580	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002580/ERR002580_1.fastq.gz	246441793	41185437f852334c6a3f8509aeaed4eb
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002580	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002580/ERR002580_2.fastq.gz	253253615	8f67561cf6f196eeab4f38622c7e189a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002581	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002581/ERR002581_1.fastq.gz	241143350	784aea6de0f90faa72f41c533ff3ce05
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002581	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002581/ERR002581_2.fastq.gz	244411221	bed56863aa559c57d52a81e8dd247a76
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002582	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002582/ERR002582_1.fastq.gz	238223970	2e49bddb987a5f50371d8b17d1555e6a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002582	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002582/ERR002582_2.fastq.gz	241060620	b5a206a419e54e3e3e20c1393c301d3e
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002583	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002583/ERR002583_1.fastq.gz	257504316	2c37439aac781e9718e68e510d418771
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002583	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002583/ERR002583_2.fastq.gz	260779766	75309f9c87b4efbb2f6047136840d4b5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002584	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002584/ERR002584_1.fastq.gz	239513252	2285085a55c791884451b6840b8996f4
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002584	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002584/ERR002584_2.fastq.gz	241598472	548f881ebb4c5214aa871a5977cab6f2
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002585	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002585/ERR002585_1.fastq.gz	230226204	21887b71cf994209688a5da2024ec866
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002585	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002585/ERR002585_2.fastq.gz	232320620	5e818270e5db8812cc7df358c29f35f1
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002586	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002586/ERR002586_1.fastq.gz	146378978	fb4a25c66cedffe3b95161be261ece6b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002586	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002586/ERR002586_2.fastq.gz	143101669	fd6b19eb35a1c050d26ab278794a88a5
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002587	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002587/ERR002587_1.fastq.gz	137601382	6730a74c72a0fffb48f4d15390db5dab
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002587	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002587/ERR002587_2.fastq.gz	132787023	e31bab2f9d7efd9d30beb0aa314448d9
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002588	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002588/ERR002588_1.fastq.gz	143886068	edbd21fa879b90c0393780180f9cf2ea
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002588	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002588/ERR002588_2.fastq.gz	138723437	860e2b755da6784b3686bd2e9abccd0a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002589	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002589/ERR002589_1.fastq.gz	143722366	60c727729ea4131c70ab51a68af5772f
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002589	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002589/ERR002589_2.fastq.gz	137650129	960b0d1582df6cd84a8a91b494685661
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002590	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002590/ERR002590_1.fastq.gz	142728482	2a92c5a63aa0d4a7ed3abd14faf9babb
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002590	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002590/ERR002590_2.fastq.gz	135902359	edf87c60b470c23f138602e02f555c68
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002591	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002591/ERR002591_1.fastq.gz	143087121	174561f181b87afe68075b80589e1aca
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002591	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002591/ERR002591_2.fastq.gz	136307666	c4427ee6ebb3f2b837be302b9266135c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002592	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002592/ERR002592_1.fastq.gz	140931116	bfd739f9dcff2603b9be58b385b55744
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002592	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002592/ERR002592_2.fastq.gz	134406746	17921138e5478955a99408a4c544d217
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002593	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002593/ERR002593_1.fastq.gz	248838285	f6c49bd38ae2133721a39ac22f3084b6
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002593	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002593/ERR002593_2.fastq.gz	262974170	9c8d9088d48481f5fa2214fb7b985a0c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002594	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002594/ERR002594_1.fastq.gz	256454713	386a7fe764fe8fa12e85c120a8f6306b
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002594	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002594/ERR002594_2.fastq.gz	272631545	2a610fb8e81cefb37d4fa3e97f1fb7be
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002595	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002595/ERR002595_1.fastq.gz	254878740	d60f6a1b82ef53e3f6b20055223ae65c
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002595	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002595/ERR002595_2.fastq.gz	272820210	f8e499db5fb47aef14b8dd70acff1c6a
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002596	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002596/ERR002596_1.fastq.gz	256409092	ba2dc72d4a8ed659760b393734988e07
SAMEA868692	SAMEA868692	SAMEA868692	ERS000016	PRJEB1976	Gorilla_gorilla_gorilla	Gorilla_gorilla_ssp	Gorilla_gorilla_ssp	Gorilla	gorilla	gorilla	Unknown	F	ERR002596	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR002/ERR002596/ERR002596_2.fastq.gz	276097550	2b24218631da83fe14f6fcaa418f96b4
