BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN21971501	SAMN21971501	SAMN21971501	SRS11183277	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072851	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/051/SRR17072851/SRR17072851_1.fastq.gz	9091270068	c124ea5d04fc7cae69b0a456276cb11f
SAMN21971501	SAMN21971501	SAMN21971501	SRS11183277	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072851	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/051/SRR17072851/SRR17072851_2.fastq.gz	9085602775	bbe3a996e865ece4e12a9a254d674636
SAMN21971501	SAMN21971501	SAMN21971501	SRS11183277	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072852	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/052/SRR17072852/SRR17072852_1.fastq.gz	10465569512	20df3cb0f10531da043365651e6b256f
SAMN21971501	SAMN21971501	SAMN21971501	SRS11183277	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072852	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/052/SRR17072852/SRR17072852_2.fastq.gz	10479260591	05f6285f0e7400acfdcc142d6df48548
SAMN21971502	SAMN21971502	SAMN21971502	SRS11183189	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072358	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/058/SRR17072358/SRR17072358_1.fastq.gz	10228507424	f2e091d3dbbd0a60dffc052360d58ca0
SAMN21971502	SAMN21971502	SAMN21971502	SRS11183189	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072358	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/058/SRR17072358/SRR17072358_2.fastq.gz	10215253944	64f093da79bd15d11f72fb265c8accb1
SAMN21971502	SAMN21971502	SAMN21971502	SRS11183189	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072359	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/059/SRR17072359/SRR17072359_1.fastq.gz	11102309874	a3c6282bbabe86fd00172b8cc8e4c5bd
SAMN21971502	SAMN21971502	SAMN21971502	SRS11183189	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072359	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/059/SRR17072359/SRR17072359_2.fastq.gz	11093573275	5285f71767cd5707041b13d768d98a6e
SAMN21971502	SAMN21971502	SAMN21971502	SRS11183189	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072360	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/060/SRR17072360/SRR17072360_1.fastq.gz	11405155338	8dfccef18e69e549e79cc6fc211ff2cc
SAMN21971502	SAMN21971502	SAMN21971502	SRS11183189	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	Unknown	F	SRR17072360	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/060/SRR17072360/SRR17072360_2.fastq.gz	11398543909	6a0fd8ab552348c8dbaee667b70e07f8
SAMN21971503	SAMN21971503	SAMN21971503	SRS11183188	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	M	M	SRR17072362	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/062/SRR17072362/SRR17072362_1.fastq.gz	9855896490	a90be4a66e62e51478a4f24c7d3b7eb1
SAMN21971503	SAMN21971503	SAMN21971503	SRS11183188	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	M	M	SRR17072362	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/062/SRR17072362/SRR17072362_2.fastq.gz	9846940290	e833a44529e94c21090647dac944ce93
SAMN21971503	SAMN21971503	SAMN21971503	SRS11183188	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	M	M	SRR17072363	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/063/SRR17072363/SRR17072363_1.fastq.gz	10547141311	a9e8e6675d9a9c95ee13aa35471f4413
SAMN21971503	SAMN21971503	SAMN21971503	SRS11183188	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	M	M	SRR17072363	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/063/SRR17072363/SRR17072363_2.fastq.gz	10538572954	7ac07201e28c331467059cabdeda9921
SAMN21971503	SAMN21971503	SAMN21971503	SRS11183188	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	M	M	SRR17072364	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/064/SRR17072364/SRR17072364_1.fastq.gz	12522520889	8f65261ad4ec7398af8b2d7394df66d8
SAMN21971503	SAMN21971503	SAMN21971503	SRS11183188	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	M	M	SRR17072364	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/064/SRR17072364/SRR17072364_2.fastq.gz	12537529545	b21cecd97a8b88f8721d6737d1a4c717
SAMN21971504	SAMN21971504	SAMN21971504	SRS11183190	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072361	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/061/SRR17072361/SRR17072361_1.fastq.gz	12262174071	25bfc3aeb43f9522631ea52ec1118549
SAMN21971504	SAMN21971504	SAMN21971504	SRS11183190	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072361	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/061/SRR17072361/SRR17072361_2.fastq.gz	12256466985	084878ea86f698e49e80e6a422ee9dee
SAMN21971504	SAMN21971504	SAMN21971504	SRS11183190	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072668	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/068/SRR17072668/SRR17072668_1.fastq.gz	9316919093	2be130fe45dd076b73817768436802ed
SAMN21971504	SAMN21971504	SAMN21971504	SRS11183190	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072668	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/068/SRR17072668/SRR17072668_2.fastq.gz	9309172426	c0a318dd52a26d63ea2115c0eda8362e
SAMN21971504	SAMN21971504	SAMN21971504	SRS11183190	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072670	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/070/SRR17072670/SRR17072670_1.fastq.gz	11417171558	3d41a71e552c559a90f65ea5feca1222
SAMN21971504	SAMN21971504	SAMN21971504	SRS11183190	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072670	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/070/SRR17072670/SRR17072670_2.fastq.gz	11413349962	415eb4d2bd31dc84c39d8e2b0ee9b7a5
SAMN21971505	SAMN21971505	SAMN21971505	SRS11183180	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072376	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/076/SRR17072376/SRR17072376_1.fastq.gz	10078997273	86bd930b169d97fd72daff977a018c69
SAMN21971505	SAMN21971505	SAMN21971505	SRS11183180	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072376	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/076/SRR17072376/SRR17072376_2.fastq.gz	10070340283	50af7433c6a1b080b5f6b335bf0dc60e
SAMN21971505	SAMN21971505	SAMN21971505	SRS11183180	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072377	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/077/SRR17072377/SRR17072377_1.fastq.gz	9392528936	ebab361e0c086eb9a37a6d10fdbcecf7
SAMN21971505	SAMN21971505	SAMN21971505	SRS11183180	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072377	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/077/SRR17072377/SRR17072377_2.fastq.gz	9387383810	cbd079fa2ed5518d4dad848133defe93
SAMN21971505	SAMN21971505	SAMN21971505	SRS11183180	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072666	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/066/SRR17072666/SRR17072666_1.fastq.gz	11068214840	345a109d02a811c4edc55734e86223e4
SAMN21971505	SAMN21971505	SAMN21971505	SRS11183180	PRJNA767781	Saimiri_boliviensis_boliviensis	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	boliviensis	F	F	SRR17072666	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR170/066/SRR17072666/SRR17072666_2.fastq.gz	11063267702	81c05e6b005ddbd2bffe4238a518ef5e
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062066	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/066/SRR26062066/SRR26062066_1.fastq.gz	17631760	69256a4a893b4dc0a4936ea9e36aa309
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062066	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/066/SRR26062066/SRR26062066_2.fastq.gz	17636096	d77630a9ed301906c480d02135e56c4b
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062323	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/023/SRR26062323/SRR26062323_1.fastq.gz	1638268584	8e2ec960644f67396b61d3e0a1d5ac0c
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062323	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/023/SRR26062323/SRR26062323_2.fastq.gz	1633805398	4771341d0bec190208090bd71e0bda19
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062325	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/025/SRR26062325/SRR26062325_1.fastq.gz	1794352560	2fe37cfdc11a583d9d360b440edba739
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062325	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/025/SRR26062325/SRR26062325_2.fastq.gz	1786590341	e83f60ae6e1a904f84b96cb82b5edb52
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062326	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/026/SRR26062326/SRR26062326_1.fastq.gz	501754484	1f8646ba14e559e692906d9b4fbaaac9
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062326	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/026/SRR26062326/SRR26062326_2.fastq.gz	501749987	bde5a633800f0ad3a5c144bd8b06f558
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062327	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/027/SRR26062327/SRR26062327_1.fastq.gz	295781435	de512682f41ba217562276b42b804a1d
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062327	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/027/SRR26062327/SRR26062327_2.fastq.gz	295774948	d47ae70a8801ffeb8e6b328e9c4289d7
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062328	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/028/SRR26062328/SRR26062328_1.fastq.gz	4007961439	817b7dbfbb107eba761d52ccd2f6d83a
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062328	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/028/SRR26062328/SRR26062328_2.fastq.gz	4004501245	1f15189e5d286717da524535c9c90eec
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062329	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/029/SRR26062329/SRR26062329_1.fastq.gz	40946258	5d359bf3b8a68c89b74c00c6a4336cd8
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062329	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/029/SRR26062329/SRR26062329_2.fastq.gz	40867275	2e3a663336af4b2060b50d21c30d69a9
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062330	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/030/SRR26062330/SRR26062330_1.fastq.gz	45286251	533ed76f173f9194783292807b39d2dd
SAMN37320013	SAMN37320013	SAMN37320013	SRS18883373	PRJNA512907	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR26062330	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR260/030/SRR26062330/SRR26062330_2.fastq.gz	45249177	190be347503da2b3ebc8366bf4747bab
SAMN46760316	SAMN46760316	SAMN46760316	SRS24412019	PRJNA1238019	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR32766826	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR327/026/SRR32766826/SRR32766826_1.fastq.gz	1565494338	cfc3f69736b84c84a3740b59baa0f0d3
SAMN46760316	SAMN46760316	SAMN46760316	SRS24412019	PRJNA1238019	Saimiri_boliviensis_ssp	Saimiri_boliviensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	boliviensis	ssp	M	M	SRR32766826	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR327/026/SRR32766826/SRR32766826_2.fastq.gz	1663485851	79f9f09feb8c67543cb53dc192f9ab57
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972577	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10972577/ERR10972577_1.fastq.gz	4126811246	af865964b74f2d46f46de13674b30437
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972577	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/077/ERR10972577/ERR10972577_2.fastq.gz	3921726286	94333c3fd12f960224c50fb68ef994a1
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972578	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10972578/ERR10972578_1.fastq.gz	4007743317	527cd5305353b6b1ff621ed02e97ed6e
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972578	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/078/ERR10972578/ERR10972578_2.fastq.gz	3807938612	497a7166e5e70813479b075cd38e21dd
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972579	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10972579/ERR10972579_1.fastq.gz	3813984807	9729393c45c0e227362c3e31e9ea6f66
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972579	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/079/ERR10972579/ERR10972579_2.fastq.gz	4018086420	51dc98c9c5caa18960c912a364544c1e
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972580	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10972580/ERR10972580_1.fastq.gz	3771591961	d229283f65e5398f13f8d304050cc9e2
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972580	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/080/ERR10972580/ERR10972580_2.fastq.gz	3975179985	7044032800c596cf8a7bf98cdceca1fa
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972581	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10972581/ERR10972581_1.fastq.gz	2730924316	3b4ea804d17614f1076e5c8d0677eefb
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972581	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/081/ERR10972581/ERR10972581_2.fastq.gz	2567016380	aedc7595a29f4681f430fdcf660c8fed
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972582	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10972582/ERR10972582_1.fastq.gz	2744044156	019f527245a7f1774d644ee50006eca9
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972582	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/082/ERR10972582/ERR10972582_2.fastq.gz	2578341409	d301ab6ea18a86f85affc56da6b512ae
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972583	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10972583/ERR10972583_1.fastq.gz	2768318593	8848066712cd9b4b38b1cc0d7fa8850b
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972583	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/083/ERR10972583/ERR10972583_2.fastq.gz	2593415527	0f2950c69a664a250f16ad3f08914efe
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972584	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10972584/ERR10972584_1.fastq.gz	2604115760	f9d8ac5ec43736cc649d56a80d2d1755
SAMEA14464529	PD_0353	PD_0353	ERS12092002	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	F	F	ERR10972584	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/084/ERR10972584/ERR10972584_2.fastq.gz	2761812761	2d0ddd5e214e2250da1e63dc7e6e5d8d
SAMEA14464530	PD_0354	PD_0354	ERS12092003	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	M	M	ERR10972585	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10972585/ERR10972585_1.fastq.gz	3407848855	015f53ed6b7973bd4a2e9d34405f3e53
SAMEA14464530	PD_0354	PD_0354	ERS12092003	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	M	M	ERR10972585	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/085/ERR10972585/ERR10972585_2.fastq.gz	3291259503	5d86de169f088d30f1321e5c8011614e
SAMEA14464530	PD_0354	PD_0354	ERS12092003	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	M	M	ERR10972586	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10972586/ERR10972586_1.fastq.gz	3233924805	29972309290701c8a4ed56de9a7ec41d
SAMEA14464530	PD_0354	PD_0354	ERS12092003	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	M	M	ERR10972586	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/086/ERR10972586/ERR10972586_2.fastq.gz	3350921008	c2f3be549f89728cb31d1cded09f4488
SAMEA14464530	PD_0354	PD_0354	ERS12092003	PRJEB59576	Saimiri_cassiquiarensis_ssp	Saimiri_cassiquiarensis_ssp	Saimiri_boliviensis_boliviensis	Saimiri	cassiquiarensis	ssp	M	M	ERR10972587	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/087/ERR10972587/ERR10972587_1.fastq.gz	3343542792	171f2813ac45c8129d7f8fd095d04b7a
