BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941595	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10941595/ERR10941595_1.fastq.gz	3979299068	6bf0142da6554c64ba975750b3d8dca1
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941595	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10941595/ERR10941595_2.fastq.gz	4128456563	55ae5379ec4cf337460c4ef4ea836dfc
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941596	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10941596/ERR10941596_1.fastq.gz	3652942323	a1a258eddde87f4f0ee2b2e08c64abea
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941596	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10941596/ERR10941596_2.fastq.gz	3804037981	3fcae41bba818cb93aa26288bf394129
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941597	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10941597/ERR10941597_1.fastq.gz	3655722694	bcb5c769d07bdd780729fb7c1d16da62
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941597	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10941597/ERR10941597_2.fastq.gz	3806643380	d791eefe6655b808696de83fdd3ef6d3
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941598	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10941598/ERR10941598_1.fastq.gz	3633826103	f1d4d074056bc3c3365a5cf1ee506edc
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941598	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/098/ERR10941598/ERR10941598_2.fastq.gz	3780192202	293aa45b819369ddf587502e1a7eab7d
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941599	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10941599/ERR10941599_1.fastq.gz	3705320384	c808de0d1e8580f73f77c2706d84f1f4
SAMEA14464420	PD_0023	PD_0023	ERS12091893	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10941599	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/099/ERR10941599/ERR10941599_2.fastq.gz	3851510922	be0db0079f9bd12e90214cde592974f7
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942406	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10942406/ERR10942406_1.fastq.gz	4152394951	788f90f607c98948f777436b8754edde
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942406	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/006/ERR10942406/ERR10942406_2.fastq.gz	4031352474	417233c4ed6fa4eb3d58748687c41cd8
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942407	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10942407/ERR10942407_1.fastq.gz	4139227620	a37c2d26056f79c8371e888017bc9ddf
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942407	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/007/ERR10942407/ERR10942407_2.fastq.gz	4009173567	9093f0a6e806715b63717faf5cbcc05d
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942408	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10942408/ERR10942408_1.fastq.gz	4046585947	68999e063be3a6845fa501073d24a5da
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942408	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/008/ERR10942408/ERR10942408_2.fastq.gz	4174119009	83af71e9c2a62c2a64c8238271d90044
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942409	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10942409/ERR10942409_1.fastq.gz	4153995527	0743f95df35ad8c9e53cf0b4ca2edd7f
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942409	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/009/ERR10942409/ERR10942409_2.fastq.gz	4024700971	1d0ee1197118044261fd181afcf2b24e
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942410	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10942410/ERR10942410_1.fastq.gz	4164948520	163ca77bdb0b878b77fcf196f5acfed3
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942410	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/010/ERR10942410/ERR10942410_2.fastq.gz	4318216976	c48a5baf54a81ed15c5d93e994d7719f
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942411	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10942411/ERR10942411_1.fastq.gz	4098166430	af41dce857b69d56a81065cddb7b5ca8
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942411	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/011/ERR10942411/ERR10942411_2.fastq.gz	4258172867	57aa9ed34417ca20591cff3afa30167e
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942412	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/012/ERR10942412/ERR10942412_1.fastq.gz	4311225722	876518969698b1ee212e69f3f989f8e4
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942412	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/012/ERR10942412/ERR10942412_2.fastq.gz	4149461174	3084f00e6ec2d9ee2b25257ea656d223
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942413	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/013/ERR10942413/ERR10942413_1.fastq.gz	4220288647	6c2718813b4da459e6552523c36b4157
SAMEA14464424	PD_0132	PD_0132	ERS12091897	PRJEB59576	Cacajao_calvus_novaesi	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	novaesi	F	F	ERR10942413	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/013/ERR10942413/ERR10942413_2.fastq.gz	4072290384	4055717a42595c2c6cbd853016803f54
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942390	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10942390/ERR10942390_1.fastq.gz	3826110658	20e676b8cc529263419673447a1827cf
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942390	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/090/ERR10942390/ERR10942390_2.fastq.gz	3727942146	9d01fc741fe687178eef2295da871770
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942391	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10942391/ERR10942391_1.fastq.gz	3862782964	4c0a49e0e7d3a63f51a5dfd0b810284c
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942391	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/091/ERR10942391/ERR10942391_2.fastq.gz	3754591491	76a36e01ece640cd5b9d08ad40a1b151
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942392	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10942392/ERR10942392_1.fastq.gz	3767734471	4ff0b210a03a3f8d18975b0570230778
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942392	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/092/ERR10942392/ERR10942392_2.fastq.gz	3666815992	4a5a08da784081463f73ad4407409c26
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942393	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10942393/ERR10942393_1.fastq.gz	3760686783	ccfd70fe4136ec38b9765962807330e9
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942393	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/093/ERR10942393/ERR10942393_2.fastq.gz	3867472186	f05e6613dad2cdad949ec7371cb6170d
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942394	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/094/ERR10942394/ERR10942394_1.fastq.gz	4140792069	5762540c5f6606812af9b2ee7dba76e6
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942394	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/094/ERR10942394/ERR10942394_2.fastq.gz	4271705930	ea61d9aabdd43406f4b8403c000d021d
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942395	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10942395/ERR10942395_1.fastq.gz	4401959189	6c0b23f76044375abe292249940de090
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942395	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/095/ERR10942395/ERR10942395_2.fastq.gz	4258192092	353b9524266a6e539ed90ef4dfeb8de3
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942396	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10942396/ERR10942396_1.fastq.gz	4161636284	9be449c2db2c1593238cd27fc55717a8
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942396	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/096/ERR10942396/ERR10942396_2.fastq.gz	4300625256	0c48fbfd3364b6c0de618a33ac57cf1b
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942397	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10942397/ERR10942397_1.fastq.gz	4412560329	d659891766a6eac2dc5707178ef9142c
SAMEA14464423	PD_0130	PD_0130	ERS12091896	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10942397	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/097/ERR10942397/ERR10942397_2.fastq.gz	4279273103	0c9587d653773da7d53662ce0a1e7605
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973221	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10973221/ERR10973221_1.fastq.gz	3272892676	0cc993286695bff968a00309e659c806
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973221	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/021/ERR10973221/ERR10973221_2.fastq.gz	3114749789	1df4fe7fe1276eff8ed227f48c0b2202
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973222	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10973222/ERR10973222_1.fastq.gz	3011503618	2eb8b2e32eb79252cdb561282ca2b213
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973222	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/022/ERR10973222/ERR10973222_2.fastq.gz	3160847831	60ad0eb7e7a9c8421852a2a0575179f5
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973223	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10973223/ERR10973223_1.fastq.gz	3294954466	1ac4ac8c7f6257c2f05017045bdf8db9
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973223	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/023/ERR10973223/ERR10973223_2.fastq.gz	3130977177	d30f04b455eb610ecc06c748906ba346
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973224	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10973224/ERR10973224_1.fastq.gz	3247418843	6b48292d9eed1b578532580d93bb8069
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973224	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/024/ERR10973224/ERR10973224_2.fastq.gz	3091175813	ab8cf72dd6068be214e8f89039dcce83
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973225	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10973225/ERR10973225_1.fastq.gz	3277901282	ef31dcc482f98ce7969c796fa50316f8
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973225	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/025/ERR10973225/ERR10973225_2.fastq.gz	3450953394	fb0edf4af012d3d423585f0dde5f3a70
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973226	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10973226/ERR10973226_1.fastq.gz	3454541694	2bad5afecd1233101f6afe8dd41de06d
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973226	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/026/ERR10973226/ERR10973226_2.fastq.gz	3280469589	ec78dfe434d1530512e6f799ca94e3d1
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973227	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10973227/ERR10973227_1.fastq.gz	3412074038	30dba738287fe3cad8b6cbf128038bf4
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973227	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/027/ERR10973227/ERR10973227_2.fastq.gz	3243331140	9595dd97b7a5ef13a03e6bc4585d4617
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973228	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10973228/ERR10973228_1.fastq.gz	3272249867	0c74abfcb1bd42d418057a0cd3b253c2
SAMEA14464434	PD_0435	PD_0435	ERS12091907	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	M	M	ERR10973228	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/028/ERR10973228/ERR10973228_2.fastq.gz	3451626501	b3f315ef9579454ecb329efc556ae30b
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973229	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10973229/ERR10973229_1.fastq.gz	723733639	aa2075841a48b34f47f03220a403e225
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973229	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/029/ERR10973229/ERR10973229_2.fastq.gz	740386966	cb0e0d54cca8e2a76ed79c36749e7055
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973230	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10973230/ERR10973230_1.fastq.gz	721951835	65a9ac5d0d7580e2d12d46de4b22b047
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973230	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/030/ERR10973230/ERR10973230_2.fastq.gz	705753543	e7a7a65bade1d4596918b9890e24c612
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973231	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10973231/ERR10973231_1.fastq.gz	740056242	941310de6f3c591fa288a3991eddb84d
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973231	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/031/ERR10973231/ERR10973231_2.fastq.gz	722841172	f4bd0e0916b0c8e0e406f2e872bc8be0
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973232	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10973232/ERR10973232_1.fastq.gz	721237479	41ddf21e3e06db0bbe0f9104ea7603dd
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973232	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/032/ERR10973232/ERR10973232_2.fastq.gz	738037786	83d9928535020d7372418122d1519a1b
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973233	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10973233/ERR10973233_1.fastq.gz	6143592199	97460582db656e31156a26728c2c83fc
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973233	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/033/ERR10973233/ERR10973233_2.fastq.gz	5962162856	e745c685a4352c4975322c9c275946f1
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973234	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10973234/ERR10973234_1.fastq.gz	6100132595	a62d0d3cfd48dc545d5c6c813d067d51
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973234	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/034/ERR10973234/ERR10973234_2.fastq.gz	5913494692	54c84a95aadd7a7ee4612f74861ab278
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973235	R1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10973235/ERR10973235_1.fastq.gz	5875975305	b933c516fe3e97a3b2b79eed5ff864db
SAMEA14464435	PD_0436	PD_0436	ERS12091908	PRJEB59576	Cacajao_calvus_rubicundus	Cacajao_calvus_ssp	Pithecia_pithecia_ssp	Cacajao	calvus	rubicundus	F	F	ERR10973235	R2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR109/035/ERR10973235/ERR10973235_2.fastq.gz	6068797843	ae761e066ff43bdfbf578f76bec109a8
