BIOSAMPLE_ID	PDGP_ID	GVCF_ID	SRA_SAMPLE_ID	BIOPROJECT_ID	BAM_FOLDER	GVCF_FOLDER	REFERENCE_FOLDER	GENUS	SPECIES	SUBSPECIES	REPORTED_SEX	GENETIC_SEX	RUN_ACCESSION	R1_OR_R2	FASTQ_FTP	FASTQ_BYTES	FASTQ_MD5
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034368	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034368/SRR034368_2.fastq.gz	995039413	27201ad3331e307cf819abd8331f6bae
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034369	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034369/SRR034369_1.fastq.gz	2379282210	b75d436ea3c406d364f1929d44523f5b
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034369	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034369/SRR034369_2.fastq.gz	1088593932	94246215a5be98d6d49888c3f040918a
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034370	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034370/SRR034370_1.fastq.gz	2391467812	797a8242197f5aa0abefcb877d51743d
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034370	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034370/SRR034370_2.fastq.gz	1097933419	0be7ac53985bcbe608a7d00087f4b52c
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034371	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034371/SRR034371_1.fastq.gz	2384631081	6c3669d8bc1def21f1c416324bf01970
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034371	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034371/SRR034371_2.fastq.gz	1091102544	09819dddea5ecde5395be43ad37a3243
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034372	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034372/SRR034372_1.fastq.gz	2359332953	efb8cb6dc58c7834e69dd96980108eb6
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034372	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034372/SRR034372_2.fastq.gz	1079970221	0838fd724eda9c4d05918cc36e5ff09e
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034373	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034373/SRR034373_1.fastq.gz	2387826319	63498b8a5191262ba4847b48f4750544
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034373	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034373/SRR034373_2.fastq.gz	1095262997	d0824853e734f1e34a4325b072fa0e72
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034374	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034374/SRR034374_1.fastq.gz	2332878081	6813db9434949e7091d810ca46b4ae3b
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034374	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034374/SRR034374_2.fastq.gz	1060952336	9bf43af3bc8e909a5d19fd169cb7588f
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034375	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034375/SRR034375_1.fastq.gz	2276050382	106bd6bb01cf1716a1684672d4394abd
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034375	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034375/SRR034375_2.fastq.gz	1027154851	30af3949afd8f83bf6decbf6346a23ef
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034387	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034387/SRR034387_1.fastq.gz	2316105519	2b27e98271e511d682fdb337a7cca990
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034387	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034387/SRR034387_2.fastq.gz	2356526718	86c03680672fd802ba200972481bc008
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034388	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034388/SRR034388_1.fastq.gz	2354751005	5c4dce121624bd07c2268c6d168d9b5d
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034388	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034388/SRR034388_2.fastq.gz	2403111866	df4c7008f628b3591375188450668899
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034389	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034389/SRR034389_1.fastq.gz	2311286612	16a20fea30499fce1be6ecc9ad1407b3
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034389	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034389/SRR034389_2.fastq.gz	2358204277	582d2035b3f6b7af6265a9498bd3da88
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034405	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034405/SRR034405_1.fastq.gz	1671383095	06d2da302b1bdfde60d21ccb5cfb3204
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034405	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034405/SRR034405_2.fastq.gz	1673639951	9ecd79dc13c1cc30c715fb6258cce04a
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034406	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034406/SRR034406_1.fastq.gz	1724776620	8fcafc3d08b2fa3635f2bb9c084f48ea
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034406	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034406/SRR034406_2.fastq.gz	1742518408	d7fe4255705fb172ad812da25f776b36
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034407	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034407/SRR034407_1.fastq.gz	1755559200	89eed058579b4a391228101aca8c0604
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034407	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034407/SRR034407_2.fastq.gz	1778174195	8acc20c2e08422dbb18a8bb10e43ca0f
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034408	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034408/SRR034408_1.fastq.gz	1786851441	aec71c75bf41eb86d5fbbb75d1a4ddc7
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034408	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034408/SRR034408_2.fastq.gz	1810643793	17740dd852fb1efe63b2772bd0973da1
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034409	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034409/SRR034409_1.fastq.gz	1755257282	4cf23c088bb8bb7b88cb7312f0ddd15e
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034409	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034409/SRR034409_2.fastq.gz	1788401034	d71ddca72f69e891ecde242040ac1f44
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034410	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034410/SRR034410_1.fastq.gz	1775102169	b3aa18178cd2d9005f0e6ea4ed92dd87
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034410	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034410/SRR034410_2.fastq.gz	1812980754	60fa08f8d2b368744e2f394747827b42
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034411	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034411/SRR034411_1.fastq.gz	2145855948	beded169e949b0f87a11a298fd64829b
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034411	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034411/SRR034411_2.fastq.gz	2172639895	377a7b855e6181d7f493abd788f87f1a
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034412	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034412/SRR034412_1.fastq.gz	2058564630	76839560141d0a96852e2706f02bbdfe
SAMN00013346	SAMN00013346	SAMN00013346	SRS009937	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034412	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034412/SRR034412_2.fastq.gz	2079744738	736e3d3105bff1407112cf68d25ac684
SAMN00013347	SAMN00013347	SAMN00013347	SRS009938	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034348	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034348/SRR034348_1.fastq.gz	915832376	42a1e02dfdf05c170bac50d8817874a6
SAMN00013347	SAMN00013347	SAMN00013347	SRS009938	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034348	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034348/SRR034348_2.fastq.gz	918119570	db6247f0b6ef93fba53ed51f61d73280
SAMN00013347	SAMN00013347	SAMN00013347	SRS009938	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR350411	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR350/SRR350411/SRR350411_1.fastq.gz	489350639	459bb26af693574b077d763ebc778ebd
SAMN00013347	SAMN00013347	SAMN00013347	SRS009938	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR350411	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR350/SRR350411/SRR350411_2.fastq.gz	483421357	94c28cef0efbb9cb2cee456d7ee4fdea
SAMN00013348	SAMN00013348	SAMN00013348	SRS009939	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034349	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034349/SRR034349_1.fastq.gz	940590983	51d05224e897edfe4fcfb3277599c2c8
SAMN00013348	SAMN00013348	SAMN00013348	SRS009939	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR034349	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR034/SRR034349/SRR034349_2.fastq.gz	911495244	22f10f26d6b0d757e29a30a997b79a26
SAMN00013348	SAMN00013348	SAMN00013348	SRS009939	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR350401	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR350/SRR350401/SRR350401_1.fastq.gz	528589921	3fe40535041f65c543a3851e4d047c92
SAMN00013348	SAMN00013348	SAMN00013348	SRS009939	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR350401	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR350/SRR350401/SRR350401_2.fastq.gz	519732758	86430a53be106beafe3d960c8cd07763
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016877	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016877/SRR016877_1.fastq.gz	1584029114	be8fa24f09ff1907759a61fc39152088
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016877	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016877/SRR016877_2.fastq.gz	1590531547	16edd93139fa04ee66ce71a696013b9a
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016878	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016878/SRR016878_1.fastq.gz	1570754975	3b88083e17577501566334ef273c270f
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016878	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016878/SRR016878_2.fastq.gz	1577709827	1cb7ac684385c774b19275ac5254c1de
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016879	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016879/SRR016879_1.fastq.gz	1706262757	8512789cebc634bb98b37a1f66809853
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016879	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016879/SRR016879_2.fastq.gz	1689764748	501afa3453e80e12d4a7d2d8cccf27c1
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016880	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016880/SRR016880_1.fastq.gz	1563650223	baec2fc27c6275fdf35e5f22a06a07f3
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016880	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016880/SRR016880_2.fastq.gz	1545751001	aadf3a1bdd63746055c5f977f2854201
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016881	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016881/SRR016881_1.fastq.gz	1614999157	615197a2dd46f35dee60bb6e18d566a7
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016881	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016881/SRR016881_2.fastq.gz	1600516686	64e8ce41be82063781f35c29d9888841
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016882	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016882/SRR016882_1.fastq.gz	1603348491	e882108aaf2d44395b3a68a1f1583cb0
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016882	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016882/SRR016882_2.fastq.gz	1581099074	8be3429ab828f0598de2e9db86628ff9
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016883	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016883/SRR016883_1.fastq.gz	1581671120	ee51f214303cad38106642c0ec9c8bb3
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016883	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016883/SRR016883_2.fastq.gz	1559726175	c436cbe46e1363d63a49e03e33975eca
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016884	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016884/SRR016884_1.fastq.gz	1498138004	965f115eea5edef555f228f4cdc2584c
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016884	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016884/SRR016884_2.fastq.gz	1473494305	ae1f082a5e675ffa756f8f5b10c7c3fd
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016885	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016885/SRR016885_1.fastq.gz	1398735693	b7fc99f9aa7b9131406705fb9f628d0c
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016885	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016885/SRR016885_2.fastq.gz	1586395530	5796a502cbc46afc868838342e5a9a4c
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016886	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016886/SRR016886_1.fastq.gz	1427194109	f2a39113631f1afd03d9944a8211cc88
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016886	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016886/SRR016886_2.fastq.gz	1582997535	11b80f2bc2c935402e64a84bd67dddf1
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016887	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016887/SRR016887_1.fastq.gz	1391324097	a3fea43b55091879254bfc95138ef396
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016887	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016887/SRR016887_2.fastq.gz	1528565212	6e7acee23a36b61652b915cf4b8b8d76
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016888	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016888/SRR016888_1.fastq.gz	1562459910	c1611bb8aa49898f8b6174b7840e50d7
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016888	R2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016888/SRR016888_2.fastq.gz	1689398162	b62dbd1dc869b62278e6fffa4143e770
SAMN00103053	SAMN00103053	SAMN00103053	SRS003155	PRJNA16955	Otolemur_garnettii_ssp	Otolemur_garnettii_ssp	Otolemur_crassicaudatus_ssp	Otolemur	garnettii	ssp	Unknown	Unknown	SRR016889	R1	ftp.sra.ebi.ac.uk/vol1/fastq/SRR016/SRR016889/SRR016889_1.fastq.gz	1487712331	e94538ff55e981beaa641bcdae71ea06
